42, 134, 486, 339, 134, 486, 5000, 0, 0
43, 134, 486, 339, 134, 486, 5000, 0, 0
44, 134, 486, 339, 134, 486, 5000, 0, 0
45, 134, 486, 339, 134, 486, 5000, 0, 0
46, 134, 486, 339, 134, 486, 5000, 0, 0
47, 134, 486, 339, 134, 486, 5000, 0, 0
48, 134, 486, 339, 134, 486, 5000, 0, 0
49, 134, 486, 339, 134, 486, 5000, 0, 0
50, 134, 486, 339, 134, 486, 5000, 0, 0
51, 134, 486, 339, 134, 486, 5000, 0, 0
52, 134, 486, 339, 134, 486, 5000, 0, 0
53, 134, 486, 339, 134, 486, 5000, 0, 0
54, 134, 486, 339, 134, 486, 5000, 0, 0
55, 134, 486, 339, 134, 486, 5000, 0, 0
56, 134, 486, 339, 134, 486, 5000, 0, 0
57, 134, 486, 339, 134, 486, 5000, 0, 0
58, 134, 486, 339, 134, 486, 5000, 0, 0
59, 134, 486, 339, 134, 486, 5000, 0, 0
60, 134, 486, 339, 134, 486, 5000, 0, 0
61, 134, 486, 339, 134, 486, 5000, 0, 0
62, 134, 486, 339, 134, 486, 5000, 0, 0
63, 134, 486, 339, 134, 486, 5000, 0, 0
64, 134, 486, 339, 134, 486, 5000, 0, 0
65, 134, 486, 339, 134, 486, 5000, 0, 0
66, 134, 486, 339, 134, 486, 5000, 0, 0
67, 134, 486, 339, 134, 486, 5000, 0, 0
68, 134, 486, 339, 134, 486, 5000, 0, 0
69, 134, 486, 339, 134, 486, 5000, 0, 0
70, 134, 486, 339, 134, 486, 5000, 0, 0
71, 134, 486, 339, 134, 486, 5000, 0, 0
72, 134, 486, 339, 134, 486, 5000, 0, 0
73, 134, 486, 339, 134, 486, 5000, 0, 0
74, 134, 486, 339, 134, 486, 5000, 0, 0
75, 134, 486, 339, 134, 486, 5000, 0, 0
76, 134, 486, 339, 134, 486, 5000, 0, 0
77, 134, 486, 339, 134, 486, 5000, 0, 0
78, 134, 486, 339, 134, 486, 5000, 0, 0
79, 134, 486, 339, 134, 486, 5000, 0, 0
80, 134, 486, 339, 134, 486, 5000, 0, 0
81, 134, 486, 339, 134, 486, 5000, 0, 0
82, 134, 486, 339, 134, 486, 5000, 0, 0
83, 134, 486, 339, 134, 486, 5000, 0, 0
84, 134, 486, 339, 134, 486, 5000, 0, 0
85, 134, 486, 339, 134, 486, 5000, 0, 0
86, 134, 486, 339, 134, 486, 5000, 0, 0
87, 134, 486, 339, 134, 486, 5000, 0, 0
88, 134, 486, 339, 134, 486, 5000, 0, 0
89, 134, 486, 339, 134, 486, 5000, 0, 0
90, 134, 486, 339, 134, 486, 5000, 0, 0
91, 134, 486, 339, 134, 486, 5000, 0, 0
92, 134, 486, 339, 134, 486, 5000, 0, 0
93, 134, 486, 339, 134, 486, 5000, 0, 0
94, 134, 486, 339, 134, 486, 5000, 0, 0
95, 134, 486, 339, 134, 486, 5000, 0, 0
96, 134, 486, 339, 134, 486, 5000, 0, 0
97, 134, 486, 339, 134, 486, 5000, 0, 0
98, 134, 486, 339, 134, 486, 5000, 0, 0
99, 134, 486, 339, 134, 486, 5000, 0, 0
100, 134, 486, 339, 134, 486, 5000, 0, 0
101, 134, 486, 339, 134, 486, 5000, 0, 0
102, 134, 486, 339, 134, 486, 5000, 0, 0
103, 134, 486, 339, 134, 486, 5000, 0, 0
104, 134, 486, 339, 134, 486, 5000, 0, 0
105, 134, 486, 339, 134, 486, 5000, 0, 0
106, 134, 486, 339, 134, 486, 5000, 0, 0
107, 134, 486, 339, 134, 486, 5000, 0, 0
108, 134, 486, 339, 134, 486, 5000, 0, 0
109, 134, 486, 339, 134, 486, 5000, 0, 0
110, 134, 486, 339, 134, 486, 5000, 0, 0
111, 134, 486, 339, 134, 486, 5000, 0, 0
112, 134, 486, 339, 134, 486, 5000, 0, 0
113, 134, 486, 339, 134, 486, 5000, 0, 0
114, 134, 486, 339, 134, 486, 5000, 0, 0
115, 134, 486, 339, 134, 486, 5000, 0, 0
116, 134, 486, 339, 134, 486, 5000, 0, 0
117, 134, 486, 339, 134, 486, 5000, 0, 0
118, 134, 486, 339, 134, 486, 5000, 0, 0
119, 134, 486, 339, 134, 486, 5000, 0, 0
120, 134, 486, 339, 134, 486, 5000, 0, 0
121, 134, 486, 339, 134, 486, 5000, 0, 0
122, 134, 486, 339, 134, 486, 5000, 0, 0
123, 134, 486, 339, 134, 486, 5000, 0, 0
124, 134, 486, 339, 134, 486, 5000, 0, 0
125, 134, 486, 339, 134, 486, 5000, 0, 0
126, 134, 486, 339, 134, 486, 5000, 0, 0
127, 134, 486, 339, 134, 486, 5000, 0, 0
128, 134, 486, 339, 134, 486, 5000, 0, 0
129, 134, 486, 339, 134, 486, 5000, 0, 0
130, 134, 486, 339, 134, 486, 5000, 0, 0
131, 134, 486, 339, 134, 486, 5000, 0, 0
132, 134, 486, 339, 134, 486, 5000, 0, 0
133, 134, 486, 339, 134, 486, 5000, 0, 0
134, 134, 486, 339, 134, 486, 5000, 0, 0
135, 134, 486, 339, 134, 486, 5000, 0, 0
136, 134, 486, 339, 134, 486, 5000, 0, 0
137, 134, 486, 339, 134, 486, 5000, 0, 0
138, 134, 486, 339, 134, 486, 5000, 0, 0
139, 134, 486, 339, 134, 486, 5000, 0, 0
140, 134, 486, 339, 134, 486, 5000, 0, 0
141, 134, 486, 339, 134, 486, 5000, 0, 0
142, 134, 486, 339, 134, 486, 5000, 0, 0
143, 134, 486, 339, 134, 486, 5000, 0, 0
144, 134, 486, 339, 134, 486, 5000, 0, 0
145, 134, 486, 339, 134, 486, 5000, 0, 0
146, 134, 486, 339, 134, 486, 5000, 0, 0
147, 134, 486, 339, 134, 486, 5000, 0, 0
148, 134, 486, 339, 134, 486, 5000, 0, 0
149, 134, 486, 339, 134, 486, 5000, 0, 0
150, 134, 486, 339, 134, 486, 5000, 0, 0
151, 134, 486, 339, 134, 486, 5000, 0, 0
152, 134, 486, 339, 134, 486, 5000, 0, 0
153, 134, 486, 339, 134, 486, 5000, 0, 0
154, 134, 486, 339, 134, 486, 5000, 0, 0
155, 134, 486, 339, 134, 486, 5000, 0, 0
156, 134, 486, 339, 134, 486, 5000, 0, 0
157, 134, 486, 339, 134, 486, 5000, 0, 0
158, 134, 486, 339, 134, 486, 5000, 0, 0
159, 134, 486, 339, 134, 486, 5000, 0, 0
160, 134, 486, 339, 134, 486, 5000, 0, 0
161, 134, 486, 339, 134, 486, 5000, 0, 0
162, 134, 486, 339, 134, 486, 5000, 0, 0
163, 134, 486, 339, 134, 486, 5000, 0, 0
164, 134, 486, 339, 134, 486, 5000, 0, 0
165, 134, 486, 339, 134, 486, 5000, 0, 0
166, 134, 486, 339, 134, 486, 5000, 0, 0
167, 134, 486, 339, 134, 486, 5000, 0, 0
168, 134, 486, 339, 134, 486, 5000, 0, 0
169, 134, 486, 339, 134, 486, 5000, 0, 0
170, 134, 486, 339, 134, 486, 5000, 0, 0
171, 134, 486, 339, 134, 486, 5000, 0, 0
172, 134, 486, 339, 134, 486, 5000, 0, 0
173, 134, 486, 339, 134, 486, 5000, 0, 0
174, 134, 486, 339, 134, 486, 5000, 0, 0
175, 134, 486, 339, 134, 486, 5000, 0, 0
176, 134, 486, 339, 134, 486, 5000, 0, 0
177, 134, 486, 339, 134, 486, 5000, 0, 0
178, 134, 486, 339, 134, 486, 5000, 0, 0
179, 134, 486, 339, 134, 486, 5000, 0, 0
180, 134, 486, 339, 134, 486, 5000, 0, 0
181, 134, 486, 339, 134, 486, 5000, 0, 0
182, 134, 486, 339, 134, 486, 5000, 0, 0
183, 134, 486, 339, 134, 486, 5000, 0, 0
184, 134, 486, 339, 134, 486, 5000, 0, 0
185, 134, 486, 339, 134, 486, 5000, 0, 0
186, 134, 486, 339, 134, 486, 5000, 0, 0
187, 134, 486, 339, 134, 486, 5000, 0, 0
188, 134, 486, 339, 134, 486, 5000, 0, 0
189, 134, 486, 339, 134, 486, 5000, 0, 0
190, 134, 486, 339, 134, 486, 5000, 0, 0
191, 134, 486, 339, 134, 486, 5000, 0, 0
192, 134, 486, 339, 134, 486, 5000, 0, 0
193, 134, 486, 339, 134, 486, 5000, 0, 0
194, 134, 486, 339, 134, 486, 5000, 0, 0
195, 134, 486, 339, 134, 486, 5000, 0, 0
196, 134, 486, 339, 134, 486, 5000, 0, 0
197, 134, 486, 339, 134, 486, 5000, 0, 0
198, 134, 486, 339, 134, 486, 5000, 0, 0
199, 134, 486, 339, 134, 486, 5000, 0, 0
200, 134, 486, 339, 134, 486, 5000, 0, 0
201, 134, 486, 339, 134, 486, 5000, 0, 0
202, 134, 486, 339, 134, 486, 5000, 0, 0
203, 134, 486, 339, 134, 486, 5000, 0, 0
204, 134, 486, 339, 134, 486, 5000, 0, 0
205, 134, 486, 339, 134, 486, 5000, 0, 0
206, 134, 486, 339, 134, 486, 5000, 0, 0
207, 134, 486, 339, 134, 486, 5000, 0, 0
208, 134, 486, 339, 134, 486, 5000, 0, 0
209, 134, 486, 339, 134, 486, 5000, 0, 0
210, 134, 486, 339, 134, 486, 5000, 0, 0
211, 134, 486, 339, 134, 486, 5000, 0, 0
212, 134, 486, 339, 134, 486, 5000, 0, 0
213, 134, 486, 339, 134, 486, 5000, 0, 0
214, 134, 486, 339, 134, 486, 5000, 0, 0
215, 134, 486, 339, 134, 486, 5000, 0, 0
216, 134, 486, 339, 134, 486, 5000, 0, 0
217, 134, 486, 339, 134, 486, 5000, 0, 0
218, 134, 486, 339, 134, 486, 5000, 0, 0
219, 134, 486, 339, 134, 486, 5000, 0, 0
220, 134, 486, 339, 134, 486, 5000, 0, 0
221, 134, 486, 339, 134, 486, 5000, 0, 0
222, 134, 486, 339, 134, 486, 5000, 0, 0
223, 134, 486, 339, 134, 486, 5000, 0, 0
224, 134, 486, 339, 134, 486, 5000, 0, 0
225, 134, 486, 339, 134, 486, 5000, 0, 0
226, 134, 486, 339, 134, 486, 5000, 0, 0
227, 134, 486, 339, 134, 486, 5000, 0, 0
228, 134, 486, 339, 134, 486, 5000, 0, 0
229, 134, 486, 339, 134, 486, 5000, 0, 0
230, 134, 486, 339, 134, 486, 5000, 0, 0
231, 134, 486, 339, 134, 486, 5000, 0, 0
232, 134, 486, 339, 134, 486, 5000, 0, 0
233, 134, 486, 339, 134, 486, 5000, 0, 0
234, 134, 486, 339, 134, 486, 5000, 0, 0
235, 134, 486, 339, 134, 486, 5000, 0, 0
236, 134, 486, 339, 134, 486, 5000, 0, 0
237, 134, 486, 339, 134, 486, 5000, 0, 0
238, 134, 486, 339, 134, 486, 5000, 0, 0
239, 134, 486, 339, 134, 486, 5000, 0, 0
240, 134, 486, 339, 134, 486, 5000, 0, 0
241, 134, 486, 339, 134, 486, 5000, 0, 0
242, 134, 486, 339, 134, 486, 5000, 0, 0
243, 134, 486, 339, 134, 486, 5000, 0, 0
244, 134, 486, 339, 134, 486, 5000, 0, 0
245, 134, 486, 339, 134, 486, 5000, 0, 0
246, 134, 486, 339, 134, 486, 5000, 0, 0
247, 134, 486, 339, 134, 486, 5000, 0, 0
248, 134, 486, 339, 134, 486, 5000, 0, 0
249, 134, 486, 339, 134, 486, 5000, 0, 0
250, 134, 486, 339, 134, 486, 5000, 0, 0
251, 134, 486, 339, 134, 486, 5000, 0, 0
252, 134, 486, 339, 134, 486, 5000, 0, 0
253, 134, 486, 339, 134, 486, 5000, 0, 0
254, 134, 486, 339, 134, 486, 5000, 0, 0
255, 134, 486, 339, 134, 486, 5000, 0, 0
256, 134, 486, 339, 134, 486, 5000, 0, 0
257, 134, 486, 339, 134, 486, 5000, 0, 0
258, 134, 486, 339, 134, 486, 5000, 0, 0
259, 134, 486, 339, 134, 486, 5000, 0, 0
260, 134, 486, 339, 134, 486, 5000, 0, 0
261, 134, 486, 339, 134, 486, 5000, 0, 0
262, 134, 486, 339, 134, 486, 5000, 0, 0
263, 134, 486, 339, 134, 486, 5000, 0, 0
264, 134, 486, 339, 134, 486, 5000, 0, 0
265, 134, 486, 339, 134, 486, 5000, 0, 0
266, 134, 486, 339, 134, 486, 5000, 0, 0
267, 134, 486, 339, 134, 486, 5000, 0, 0
268, 134, 486, 339, 134, 486, 5000, 0, 0
269, 134, 486, 339, 134, 486, 5000, 0, 0
270, 134, 486, 339, 134, 486, 5000, 0, 0
271, 134, 486, 339, 134, 486, 5000, 0, 0
272, 134, 486, 339, 134, 486, 5000, 0, 0
273, 134, 486, 339, 134, 486, 5000, 0, 0
274, 134, 486, 339, 134, 486, 5000, 0, 0
275, 134, 486, 339, 134, 486, 5000, 0, 0
276, 134, 486, 339, 134, 486, 5000, 0, 0
277, 134, 486, 339, 134, 486, 5000, 0, 0
278, 134, 486, 339, 134, 486, 5000, 0, 0
279, 134, 486, 339, 134, 486, 5000, 0, 0
280, 134, 486, 339, 134, 486, 5000, 0, 0
281, 134, 486, 339, 134, 486, 5000, 0, 0
282, 134, 486, 339, 134, 486, 5000, 0, 0
283, 134, 486, 339, 134, 486, 5000, 0, 0
284, 134, 486, 339, 134, 486, 5000, 0, 0
285, 134, 486, 339, 134, 486, 5000, 0, 0
286, 134, 486, 339, 134, 486, 5000, 0, 0
287, 134, 486, 339, 134, 486, 5000, 0, 0
288, 134, 486, 339, 134, 486, 5000, 0, 0
289, 134, 486, 339, 134, 486, 5000, 0, 0
290, 134, 486, 339, 134, 486, 5000, 0, 0
291, 134, 486, 339, 134, 486, 5000, 0, 0
292, 134, 486, 339, 134, 486, 5000, 0, 0
293, 134, 486, 339, 134, 486, 5000, 0, 0
294, 134, 486, 339, 134, 486, 5000, 0, 0
295, 134, 486, 339, 134, 486, 5000, 0, 0
296, 134, 486, 339, 134, 486, 5000, 0, 0
297, 134, 486, 339, 134, 486, 5000, 0, 0
298, 134, 486, 339, 134, 486, 5000, 0, 0
299, 134, 486, 339, 134, 486, 5000, 0, 0
300, 134, 486, 339, 134, 486, 5000, 0, 0
301, 134, 486, 339, 134, 486, 5000, 0, 0
302, 134, 486, 339, 134, 486, 5000, 0, 0
303, 134, 486, 339, 134, 486, 5000, 0, 0
304, 134, 486, 339, 134, 486, 5000, 0, 0
305, 134, 486, 339, 134, 486, 5000, 0, 0
306, 134, 486, 339, 134, 486, 5000, 0, 0
307, 134, 486, 339, 134, 486, 5000, 0, 0
308, 134, 486, 339, 134, 486, 5000, 0, 0
309, 134, 486, 339, 134, 486, 5000, 0, 0
310, 134, 486, 339, 134, 486, 5000, 0, 0
311, 134, 486, 339, 134, 486, 5000, 0, 0
312, 134, 486, 339, 134, 486, 5000, 0, 0
313, 134, 486, 339, 134, 486, 5000, 0, 0
314, 134, 486, 339, 134, 486, 5000, 0, 0
315, 134, 486, 339, 134, 486, 5000, 0, 0
316, 134, 486, 339, 134, 486, 5000, 0, 0
317, 134, 486, 339, 134, 486, 5000, 0, 0
318, 134, 486, 339, 134, 486, 5000, 0, 0
319, 134, 486, 339, 134, 486, 5000, 0, 0
320, 134, 486, 339, 134, 486, 5000, 0, 0
321, 134, 486, 339, 134, 486, 5000, 0, 0
322, 134, 486, 339, 134, 486, 5000, 0, 0
323, 134, 486, 339, 134, 486, 5000, 0, 0
324, 134, 486, 339, 134, 486, 5000, 0, 0
325, 134, 486, 339, 134, 486, 5000, 0, 0
326, 134, 486, 339, 134, 486, 5000, 0, 0
327, 134, 486, 339, 134, 486, 5000, 0, 0
328, 134, 486, 339, 134, 486, 5000, 0, 0
329, 134, 486, 339, 134, 486, 5000, 0, 0
330, 134, 486, 339, 134, 486, 5000, 0, 0
331, 134, 486, 339, 134, 486, 5000, 0, 0
332, 134, 486, 339, 134, 486, 5000, 0, 0
333, 134, 486, 339, 134, 486, 5000, 0, 0
334, 134, 486, 339, 134, 486, 5000, 0, 0
335, 134, 486, 339, 134, 486, 5000, 0, 0
336, 134, 486, 339, 134, 486, 5000, 0, 0
337, 134, 486, 339, 134, 486, 5000, 0, 0
338, 134, 486, 339, 134, 486, 5000, 0, 0
339, 134, 486, 339, 134, 486, 5000, 0, 0
340, 134, 486, 339, 134, 486, 5000, 0, 0
341, 134, 486, 339, 134, 486, 5000, 0, 0
342, 134, 486, 339, 134, 486, 5000, 0, 0
343, 134, 486, 339, 134, 486, 5000, 0, 0
344, 134, 486, 339, 134, 486, 5000, 0, 0
345, 134, 486, 339, 134, 486, 5000, 0, 0
346, 134, 486, 339, 134, 486, 5000, 0, 0
347, 134, 486, 339, 134, 486, 5000, 0, 0
348, 134, 486, 339, 134, 486, 5000, 0, 0
349, 134, 486, 339, 134, 486, 5000, 0, 0
350, 134, 486, 339, 134, 486, 5000, 0, 0
351, 134, 486, 339, 134, 486, 5000, 0, 0
352, 134, 486, 339, 134, 486, 5000, 0, 0
353, 134, 486, 339, 134, 486, 5000, 0, 0
354, 134, 486, 339, 134, 486, 5000, 0, 0
355, 134, 486, 339, 134, 486, 5000, 0, 0
356, 134, 486, 339, 134, 486, 5000, 0, 0
357, 134, 486, 339, 134, 486, 5000, 0, 0
358, 134, 486, 339, 134, 486, 5000, 0, 0
359, 134, 486, 339, 134, 486, 5000, 0, 0
360, 134, 486, 339, 134, 486, 5000, 0, 0
361, 134, 486, 339, 134, 486, 5000, 0, 0
362, 134, 486, 339, 134, 486, 5000, 0, 0
363, 134, 486, 339, 134, 486, 5000, 0, 0
364, 134, 486, 339, 134, 486, 5000, 0, 0
365, 134, 486, 339, 134, 486, 5000, 0, 0
366, 134, 486, 339, 134, 486, 5000, 0, 0
367, 134, 486, 339, 134, 486, 5000, 0, 0
368, 134, 486, 339, 134, 486, 5000, 0, 0
369, 134, 486, 339, 134, 486, 5000, 0, 0
370, 134, 486, 339, 134, 486, 5000, 0, 0
371, 134, 486, 339, 134, 486, 5000, 0, 0
372, 134, 486, 339, 134, 486, 5000, 0, 0
373, 134, 486, 339, 134, 486, 5000, 0, 0
374, 134, 486, 339, 134, 486, 5000, 0, 0
375, 134, 486, 339, 134, 486, 5000, 0, 0
376, 134, 486, 339, 134, 486, 5000, 0, 0
377, 134, 486, 339, 134, 486, 5000, 0, 0
378, 134, 486, 339, 134, 486, 5000, 0, 0
379, 134, 486, 339, 134, 486, 5000, 0, 0
380, 134, 486, 339, 134, 486, 5000, 0, 0
381, 134, 486, 339, 134, 486, 5000, 0, 0
382, 134, 486, 339, 134, 486, 5000, 0, 0
383, 134, 486, 339, 134, 486, 5000, 0, 0
384, 134, 486, 339, 134, 486, 5000, 0, 0
385, 134, 486, 339, 134, 486, 5000, 0, 0
386, 134, 486, 339, 134, 486, 5000, 0, 0
387, 134, 486, 339, 134, 486, 5000, 0, 0
388, 134, 486, 339, 134, 486, 5000, 0, 0
389, 134, 486, 339, 134, 486, 5000, 0, 0
390, 134, 486, 339, 134, 486, 5000, 0, 0
391, 134, 486, 339, 134, 486, 5000, 0, 0
392, 134, 486, 339, 134, 486, 5000, 0, 0
393, 134, 486, 339, 134, 486, 5000, 0, 0
394, 134, 486, 339, 134, 486, 5000, 0, 0
395, 134, 486, 339, 134, 486, 5000, 0, 0
396, 134, 486, 339, 134, 486, 5000, 0, 0
397, 134, 486, 339, 134, 486, 5000, 0, 0
398, 134, 486, 339, 134, 486, 5000, 0, 0
399, 134, 486, 339, 134, 486, 5000, 0, 0
400, 134, 486, 339, 134, 486, 5000, 0, 0
401, 134, 486, 339, 134, 486, 5000, 0, 0
402, 134, 486, 339, 134, 486, 5000, 0, 0
403, 134, 486, 339, 134, 486, 5000, 0, 0
404, 134, 486, 339, 134, 486, 5000, 0, 0
405, 134, 486, 339, 134, 486, 5000, 0, 0
406, 134, 486, 339, 134, 486, 5000, 0, 0
407, 134, 486, 339, 134, 486, 5000, 0, 0
408, 134, 486, 339, 134, 486, 5000, 0, 0
409, 134, 486, 339, 134, 486, 5000, 0, 0
410, 134, 486, 339, 134, 486, 5000, 0, 0
411, 134, 486, 339, 134, 486, 5000, 0, 0
412, 134, 486, 339, 134, 486, 5000, 0, 0
413, 134, 486, 339, 134, 486, 5000, 0, 0
414, 134, 486, 339, 134, 486, 5000, 0, 0
415, 134, 486, 339, 134, 486, 5000, 0, 0
416, 134, 486, 339, 134, 486, 5000, 0, 0
417, 134, 486, 339, 134, 486, 5000, 0, 0
418, 134, 486, 339, 134, 486, 5000, 0, 0
419, 134, 486, 339, 134, 486, 5000, 0, 0
420, 134, 486, 339, 134, 486, 5000, 0, 0
421, 134, 486, 339, 134, 486, 5000, 0, 0
422, 134, 486, 339, 134, 486, 5000, 0, 0
423, 134, 486, 339, 134, 486, 5000, 0, 0
424, 134, 486, 339, 134, 486, 5000, 0, 0
425, 134, 486, 339, 134, 486, 5000, 0, 0
426, 134, 486, 339, 134, 486, 5000, 0, 0
427, 134, 486, 339, 134, 486, 5000, 0, 0
428, 134, 486, 339, 134, 486, 5000, 0, 0
429, 134, 486, 339, 134, 486, 5000, 0, 0
430, 134, 486, 339, 134, 486, 5000, 0, 0
431, 134, 486, 339, 134, 486, 5000, 0, 0
432, 134, 486, 339, 134, 486, 5000, 0, 0
433, 134, 486, 339, 134, 486, 5000, 0, 0
434, 134, 486, 339, 134, 486, 5000, 0, 0
435, 134, 486, 339, 134, 486, 5000, 0, 0
436, 134, 486, 339, 134, 486, 5000, 0, 0
437, 134, 486, 339, 134, 486, 5000, 0, 0
438, 134, 486, 339, 134, 486, 5000, 0, 0
439, 134, 486, 339, 134, 486, 5000, 0, 0
440, 134, 486, 339, 134, 486, 5000, 0, 0
441, 134, 486, 339, 134, 486, 5000, 0, 0
442, 134, 486, 339, 134, 486, 5000, 0, 0
443, 134, 486, 339, 134, 486, 5000, 0, 0
444, 134, 486, 339, 134, 486, 5000, 0, 0
445, 134, 486, 339, 134, 486, 5000, 0, 0
446, 134, 486, 339, 134, 486, 5000, 0, 0
447, 134, 486, 339, 134, 486, 5000, 0, 0
448, 134, 486, 339, 134, 486, 5000, 0, 0
449, 134, 486, 339, 134, 486, 5000, 0, 0
450, 134, 486, 339, 134, 486, 5000, 0, 0
451, 134, 486, 339, 134, 486, 5000, 0, 0
452, 134, 486, 339, 134, 486, 5000, 0, 0
453, 134, 486, 339, 134, 486, 5000, 0, 0
454, 134, 486, 339, 134, 486, 5000, 0, 0
455, 134, 486, 339, 134, 486, 5000, 0, 0
456, 134, 486, 339, 134, 486, 5000, 0, 0
457, 134, 486, 339, 134, 486, 5000, 0, 0
458, 134, 486, 339, 134, 486, 5000, 0, 0
459, 134, 486, 339, 134, 486, 5000, 0, 0
460, 134, 486, 339, 134, 486, 5000, 0, 0
461, 134, 486, 339, 134, 486, 5000, 0, 0
462, 134, 486, 339, 134, 486, 5000, 0, 0
463, 134, 486, 339, 134, 486, 5000, 0, 0
464, 134, 486, 339, 134, 486, 5000, 0, 0
465, 134, 486, 339, 134, 486, 5000, 0, 0
466, 134, 486, 339, 134, 486, 5000, 0, 0
467, 134, 486, 339, 134, 486, 5000, 0, 0
468, 134, 486, 339, 134, 486, 5000, 0, 0
469, 134, 486, 339, 134, 486, 5000, 0, 0
470, 134, 486, 339, 134, 486, 5000, 0, 0
471, 134, 486, 339, 134, 486, 5000, 0, 0
472, 134, 486, 339, 134, 486, 5000, 0, 0
473, 134, 486, 339, 134, 486, 5000, 0, 0
474, 134, 486, 339, 134, 486, 5000, 0, 0
475, 134, 486, 339, 134, 486, 5000, 0, 0
476, 134, 486, 339, 134, 486, 5000, 0, 0
477, 134, 486, 339, 134, 486, 5000, 0, 0
478, 134, 486, 339, 134, 486, 5000, 0, 0
479, 134, 486, 339, 134, 486, 5000, 0, 0
480, 134, 486, 339, 134, 486, 5000, 0, 0
481, 134, 486, 339, 134, 486, 5000, 0, 0
482, 134, 486, 339, 134, 486, 5000, 0, 0
483, 134, 486, 339, 134, 486, 5000, 0, 0
484, 134, 486, 339, 134, 486, 5000, 0, 0
485, 134, 486, 339, 134, 486, 5000, 0, 0
486, 134, 486, 339, 134, 486, 5000, 0, 0
487, 134, 486, 339, 134, 486, 5000, 0, 0
488, 134, 486, 339, 134, 486, 5000, 0, 0
489, 134, 486, 339, 134, 486, 5000, 0, 0
490, 134, 486, 339, 134, 486, 5000, 0, 0
491, 134, 486, 339, 134, 486, 5000, 0, 0
492, 134, 486, 339, 134, 486, 5000, 0, 0
493, 134, 486, 339, 134, 486, 5000, 0, 0
494, 134, 486, 339, 134, 486, 5000, 0, 0
495, 134, 486, 339, 134, 486, 5000, 0, 0
496, 134, 486, 339, 134, 486, 5000, 0, 0
497, 134, 486, 339, 134, 486, 5000, 0, 0
498, 134, 486, 339, 134, 486, 5000, 0, 0
499, 134, 486, 339, 134, 486, 5000, 0, 0
500, 134, 486, 339, 134, 486, 5000, 0, 0
501, 134, 486, 339, 134, 486, 5000, 0, 0
502, 134, 486, 339, 134, 486, 5000, 0, 0
503, 134, 486, 339, 134, 486, 5000, 0, 0
504, 134, 486, 339, 134, 486, 5000, 0, 0
505, 134, 486, 339, 134, 486, 5000, 0, 0
506, 134, 486, 339, 134, 486, 5000, 0, 0
507, 134, 486, 339, 134, 486, 5000, 0, 0
508, 134, 486, 339, 134, 486, 5000, 0, 0
509, 134, 486, 339, 134, 486, 5000, 0, 0
510, 134, 486, 339, 134, 486, 5000, 0, 0
511, 134, 486, 339, 134, 486, 5000, 0, 0
512, 134, 486, 339, 134, 486, 5000, 0, 0
513, 134, 486, 339, 134, 486, 5000, 0, 0
514, 134, 486, 339, 134, 486, 5000, 0, 0
515, 134, 486, 339, 134, 486, 5000, 0, 0
516, 134, 486, 339, 134, 486, 5000, 0, 0
517, 134, 486, 339, 134, 486, 5000, 0, 0
