91, 90, 74, 90, 90, 74, 50, 90, 90
92, 90, 74, 90, 90, 74, 50, 90, 90
93, 90, 74, 90, 90, 74, 50, 90, 90
94, 90, 74, 90, 90, 74, 50, 90, 90
95, 90, 74, 90, 90, 74, 50, 90, 90
96, 90, 74, 90, 90, 74, 50, 90, 90
97, 90, 74, 90, 90, 74, 50, 90, 90
98, 90, 74, 90, 90, 74, 50, 90, 90
99, 90, 74, 90, 90, 74, 50, 90, 90
100, 90, 74, 90, 90, 74, 50, 90, 90
101, 90, 74, 90, 90, 74, 50, 90, 90
102, 90, 74, 90, 90, 74, 50, 90, 90
103, 90, 74, 90, 90, 74, 50, 90, 90
104, 90, 74, 90, 90, 74, 50, 90, 90
105, 90, 74, 90, 90, 74, 50, 90, 90
106, 90, 74, 90, 90, 74, 50, 90, 90
107, 90, 74, 90, 90, 74, 50, 90, 90
108, 90, 74, 90, 90, 74, 50, 90, 90
109, 90, 74, 90, 90, 74, 50, 90, 90
110, 90, 74, 90, 90, 74, 50, 90, 90
111, 90, 74, 90, 90, 74, 50, 90, 90
112, 90, 74, 90, 90, 74, 50, 90, 90
113, 90, 74, 90, 90, 74, 50, 90, 90
114, 90, 74, 90, 90, 74, 50, 90, 90
115, 90, 74, 90, 90, 74, 50, 90, 90
116, 90, 74, 90, 90, 74, 50, 90, 90
117, 90, 74, 90, 90, 74, 50, 90, 90
118, 90, 74, 90, 90, 74, 50, 90, 90
119, 90, 74, 90, 90, 74, 50, 90, 90
120, 90, 74, 90, 90, 74, 50, 90, 90
121, 90, 74, 90, 90, 74, 50, 90, 90
122, 90, 74, 90, 90, 74, 50, 90, 90
123, 90, 74, 90, 90, 74, 50, 90, 90
124, 90, 74, 90, 90, 74, 50, 90, 90
125, 90, 74, 90, 90, 74, 50, 90, 90
126, 90, 74, 90, 90, 74, 50, 90, 90
127, 90, 74, 90, 90, 74, 50, 90, 90
128, 90, 74, 90, 90, 74, 50, 90, 90
129, 90, 74, 90, 90, 74, 50, 90, 90
130, 90, 74, 90, 90, 74, 50, 90, 90
131, 90, 74, 90, 90, 74, 50, 90, 90
132, 90, 74, 90, 90, 74, 50, 90, 90
133, 90, 74, 90, 90, 74, 50, 90, 90
134, 90, 74, 90, 90, 74, 50, 90, 90
135, 90, 74, 90, 90, 74, 50, 90, 90
136, 90, 74, 90, 90, 74, 50, 90, 90
137, 90, 74, 90, 90, 74, 50, 90, 90
138, 90, 74, 90, 90, 74, 50, 90, 90
139, 90, 74, 90, 90, 74, 50, 90, 90
140, 90, 74, 90, 90, 74, 50, 90, 90
141, 90, 74, 90, 90, 74, 50, 90, 90
142, 90, 74, 90, 90, 74, 50, 90, 90
143, 90, 74, 90, 90, 74, 50, 90, 90
144, 90, 74, 90, 90, 74, 50, 90, 90
145, 90, 74, 90, 90, 74, 50, 90, 90
146, 90, 74, 90, 90, 74, 50, 90, 90
147, 90, 74, 90, 90, 74, 50, 90, 90
148, 90, 74, 90, 90, 74, 50, 90, 90
149, 90, 74, 90, 90, 74, 50, 90, 90
150, 90, 74, 90, 90, 74, 50, 90, 90
151, 90, 74, 90, 90, 74, 50, 90, 90
152, 90, 74, 90, 90, 74, 50, 90, 90
153, 90, 74, 90, 90, 74, 50, 90, 90
154, 90, 74, 90, 90, 74, 50, 90, 90
155, 90, 74, 90, 90, 74, 50, 90, 90
156, 90, 74, 90, 90, 74, 50, 90, 90
157, 90, 74, 90, 90, 74, 50, 90, 90
158, 90, 74, 90, 90, 74, 50, 90, 90
159, 90, 74, 90, 90, 74, 50, 90, 90
160, 90, 74, 90, 90, 74, 50, 90, 90
161, 90, 74, 90, 90, 74, 50, 90, 90
162, 90, 74, 90, 90, 74, 50, 90, 90
163, 90, 74, 90, 90, 74, 50, 90, 90
164, 90, 74, 90, 90, 74, 50, 90, 90
165, 90, 74, 90, 90, 74, 50, 90, 90
166, 90, 74, 90, 90, 74, 50, 90, 90
167, 90, 74, 90, 90, 74, 50, 90, 90
168, 90, 74, 90, 90, 74, 50, 90, 90
169, 90, 74, 90, 90, 74, 50, 90, 90
170, 90, 74, 90, 90, 74, 50, 90, 90
171, 90, 74, 90, 90, 74, 50, 90, 90
172, 90, 74, 90, 90, 74, 50, 90, 90
173, 90, 74, 90, 90, 74, 50, 90, 90
174, 90, 74, 90, 90, 74, 50, 90, 90
175, 90, 74, 90, 90, 74, 50, 90, 90
176, 90, 74, 90, 90, 74, 50, 90, 90
177, 90, 74, 90, 90, 74, 50, 90, 90
178, 90, 74, 90, 90, 74, 50, 90, 90
179, 90, 74, 90, 90, 74, 50, 90, 90
180, 90, 74, 90, 90, 74, 50, 90, 90
181, 90, 74, 90, 90, 74, 50, 90, 90
182, 90, 74, 90, 90, 74, 50, 90, 90
183, 90, 74, 90, 90, 74, 50, 90, 90
184, 90, 74, 90, 90, 74, 50, 90, 90
185, 90, 74, 90, 90, 74, 50, 90, 90
186, 90, 74, 90, 90, 74, 50, 90, 90
187, 90, 74, 90, 90, 74, 50, 90, 90
188, 90, 74, 90, 90, 74, 50, 90, 90
189, 90, 74, 90, 90, 74, 50, 90, 90
190, 90, 74, 90, 90, 74, 50, 90, 90
191, 90, 74, 90, 90, 74, 50, 90, 90
192, 90, 74, 90, 90, 74, 50, 90, 90
193, 90, 74, 90, 90, 74, 50, 90, 90
194, 90, 74, 90, 90, 74, 50, 90, 90
195, 90, 74, 90, 90, 74, 50, 90, 90
196, 90, 74, 90, 90, 74, 50, 90, 90
197, 90, 74, 90, 90, 74, 50, 90, 90
198, 90, 74, 90, 90, 74, 50, 90, 90
199, 90, 74, 90, 90, 74, 50, 90, 90
200, 90, 74, 90, 90, 74, 50, 90, 90
201, 90, 74, 90, 90, 74, 50, 90, 90
202, 90, 74, 90, 90, 74, 50, 90, 90
203, 90, 74, 90, 90, 74, 50, 90, 90
204, 90, 74, 90, 90, 74, 50, 90, 90
205, 90, 74, 90, 90, 74, 50, 90, 90
206, 90, 74, 90, 90, 74, 50, 90, 90
207, 90, 74, 90, 90, 74, 50, 90, 90
208, 90, 74, 90, 90, 74, 50, 90, 90
209, 90, 74, 90, 90, 74, 50, 90, 90
210, 90, 74, 90, 90, 74, 50, 90, 90
211, 90, 74, 90, 90, 74, 50, 90, 90
212, 90, 74, 90, 90, 74, 50, 90, 90
213, 90, 74, 90, 90, 74, 50, 90, 90
214, 90, 74, 90, 90, 74, 50, 90, 90
215, 90, 74, 90, 90, 74, 50, 90, 90
216, 90, 74, 90, 90, 74, 50, 90, 90
217, 90, 74, 90, 90, 74, 50, 90, 90
218, 90, 74, 90, 90, 74, 50, 90, 90
219, 90, 74, 90, 90, 74, 50, 90, 90
220, 90, 74, 90, 90, 74, 50, 90, 90
221, 90, 74, 90, 90, 74, 50, 90, 90
222, 90, 74, 90, 90, 74, 50, 90, 90
223, 90, 74, 90, 90, 74, 50, 90, 90
224, 90, 74, 90, 90, 74, 50, 90, 90
225, 90, 74, 90, 90, 74, 50, 90, 90
226, 90, 74, 90, 90, 74, 50, 90, 90
227, 90, 74, 90, 90, 74, 50, 90, 90
228, 90, 74, 90, 90, 74, 50, 90, 90
229, 90, 74, 90, 90, 74, 50, 90, 90
230, 90, 74, 90, 90, 74, 50, 90, 90
231, 90, 74, 90, 90, 74, 50, 90, 90
232, 90, 74, 90, 90, 74, 50, 90, 90
233, 90, 74, 90, 90, 74, 50, 90, 90
234, 90, 74, 90, 90, 74, 50, 90, 90
235, 90, 74, 90, 90, 74, 50, 90, 90
236, 90, 74, 90, 90, 74, 50, 90, 90
237, 90, 74, 90, 90, 74, 50, 90, 90
238, 90, 74, 90, 90, 74, 50, 90, 90
239, 90, 74, 90, 90, 74, 50, 90, 90
240, 90, 74, 90, 90, 74, 50, 90, 90
241, 90, 74, 90, 90, 74, 50, 90, 90
242, 90, 74, 90, 90, 74, 50, 90, 90
243, 90, 74, 90, 90, 74, 50, 90, 90
244, 90, 74, 90, 90, 74, 50, 90, 90
245, 90, 74, 90, 90, 74, 50, 90, 90
246, 90, 74, 90, 90, 74, 50, 90, 90
247, 90, 74, 90, 90, 74, 50, 90, 90
248, 90, 74, 90, 90, 74, 50, 90, 90
249, 90, 74, 90, 90, 74, 50, 90, 90
250, 90, 74, 90, 90, 74, 50, 90, 90
251, 90, 74, 90, 90, 74, 50, 90, 90
252, 90, 74, 90, 90, 74, 50, 90, 90
253, 90, 74, 90, 90, 74, 50, 90, 90
254, 90, 74, 90, 90, 74, 50, 90, 90
255, 90, 74, 90, 90, 74, 50, 90, 90
256, 90, 74, 90, 90, 74, 50, 90, 90
257, 90, 74, 90, 90, 74, 50, 90, 90
258, 90, 74, 90, 90, 74, 50, 90, 90
259, 90, 74, 90, 90, 74, 50, 90, 90
260, 90, 74, 90, 90, 74, 50, 90, 90
261, 90, 74, 90, 90, 74, 50, 90, 90
262, 90, 74, 90, 90, 74, 50, 90, 90
263, 90, 74, 90, 90, 74, 50, 90, 90
264, 90, 74, 90, 90, 74, 50, 90, 90
265, 90, 74, 90, 90, 74, 50, 90, 90
266, 90, 74, 90, 90, 74, 50, 90, 90
267, 90, 74, 90, 90, 74, 50, 90, 90
268, 90, 74, 90, 90, 74, 50, 90, 90
269, 90, 74, 90, 90, 74, 50, 90, 90
270, 90, 74, 90, 90, 74, 50, 90, 90
271, 90, 74, 90, 90, 74, 50, 90, 90
272, 90, 74, 90, 90, 74, 50, 90, 90
273, 90, 74, 90, 90, 74, 50, 90, 90
274, 90, 74, 90, 90, 74, 50, 90, 90
275, 90, 74, 90, 90, 74, 50, 90, 90
276, 90, 74, 90, 90, 74, 50, 90, 90
277, 90, 74, 90, 90, 74, 50, 90, 90
278, 90, 74, 90, 90, 74, 50, 90, 90
279, 90, 74, 90, 90, 74, 50, 90, 90
280, 90, 74, 90, 90, 74, 50, 90, 90
281, 90, 74, 90, 90, 74, 50, 90, 90
282, 90, 74, 90, 90, 74, 50, 90, 90
283, 90, 74, 90, 90, 74, 50, 90, 90
284, 90, 74, 90, 90, 74, 50, 90, 90
285, 90, 74, 90, 90, 74, 50, 90, 90
286, 90, 74, 90, 90, 74, 50, 90, 90
287, 90, 74, 90, 90, 74, 50, 90, 90
288, 90, 74, 90, 90, 74, 50, 90, 90
289, 90, 74, 90, 90, 74, 50, 90, 90
290, 90, 74, 90, 90, 74, 50, 90, 90
291, 90, 74, 90, 90, 74, 50, 90, 90
292, 90, 74, 90, 90, 74, 50, 90, 90
293, 90, 74, 90, 90, 74, 50, 90, 90
294, 90, 74, 90, 90, 74, 50, 90, 90
295, 90, 74, 90, 90, 74, 50, 90, 90
296, 90, 74, 90, 90, 74, 50, 90, 90
297, 90, 74, 90, 90, 74, 50, 90, 90
298, 90, 74, 90, 90, 74, 50, 90, 90
299, 90, 74, 90, 90, 74, 50, 90, 90
300, 90, 74, 90, 90, 74, 50, 90, 90
301, 90, 74, 90, 90, 74, 50, 90, 90
302, 90, 74, 90, 90, 74, 50, 90, 90
303, 90, 74, 90, 90, 74, 50, 90, 90
304, 90, 74, 90, 90, 74, 50, 90, 90
305, 90, 74, 90, 90, 74, 50, 90, 90
306, 90, 74, 90, 90, 74, 50, 90, 90
307, 90, 74, 90, 90, 74, 50, 90, 90
308, 90, 74, 90, 90, 74, 50, 90, 90
309, 90, 74, 90, 90, 74, 50, 90, 90
310, 90, 74, 90, 90, 74, 50, 90, 90
311, 90, 74, 90, 90, 74, 50, 90, 90
312, 90, 74, 90, 90, 74, 50, 90, 90
313, 90, 74, 90, 90, 74, 50, 90, 90
314, 90, 74, 90, 90, 74, 50, 90, 90
315, 90, 74, 90, 90, 74, 50, 90, 90
316, 90, 74, 90, 90, 74, 50, 90, 90
317, 90, 74, 90, 90, 74, 50, 90, 90
318, 90, 74, 90, 90, 74, 50, 90, 90
319, 90, 74, 90, 90, 74, 50, 90, 90
320, 90, 74, 90, 90, 74, 50, 90, 90
321, 90, 74, 90, 90, 74, 50, 90, 90
322, 90, 74, 90, 90, 74, 50, 90, 90
323, 90, 74, 90, 90, 74, 50, 90, 90
324, 90, 74, 90, 90, 74, 50, 90, 90
325, 90, 74, 90, 90, 74, 50, 90, 90
326, 90, 74, 90, 90, 74, 50, 90, 90
327, 90, 74, 90, 90, 74, 50, 90, 90
328, 90, 74, 90, 90, 74, 50, 90, 90
329, 90, 74, 90, 90, 74, 50, 90, 90
330, 90, 74, 90, 90, 74, 50, 90, 90
331, 90, 74, 90, 90, 74, 50, 90, 90
332, 90, 74, 90, 90, 74, 50, 90, 90
333, 90, 74, 90, 90, 74, 50, 90, 90
334, 90, 74, 90, 90, 74, 50, 90, 90
335, 90, 74, 90, 90, 74, 50, 90, 90
336, 90, 74, 90, 90, 74, 50, 90, 90
337, 90, 74, 90, 90, 74, 50, 90, 90
338, 90, 74, 90, 90, 74, 50, 90, 90
339, 90, 74, 90, 90, 74, 50, 90, 90
340, 90, 74, 90, 90, 74, 50, 90, 90
341, 90, 74, 90, 90, 74, 50, 90, 90
342, 90, 74, 90, 90, 74, 50, 90, 90
343, 90, 74, 90, 90, 74, 50, 90, 90
344, 90, 74, 90, 90, 74, 50, 90, 90
345, 90, 74, 90, 90, 74, 50, 90, 90
346, 90, 74, 90, 90, 74, 50, 90, 90
347, 90, 74, 90, 90, 74, 50, 90, 90
348, 90, 74, 90, 90, 74, 50, 90, 90
349, 90, 74, 90, 90, 74, 50, 90, 90
350, 90, 74, 90, 90, 74, 50, 90, 90
351, 90, 74, 90, 90, 74, 50, 90, 90
352, 90, 74, 90, 90, 74, 50, 90, 90
353, 90, 74, 90, 90, 74, 50, 90, 90
354, 90, 74, 90, 90, 74, 50, 90, 90
355, 90, 74, 90, 90, 74, 50, 90, 90
356, 90, 74, 90, 90, 74, 50, 90, 90
357, 90, 74, 90, 90, 74, 50, 90, 90
358, 90, 74, 90, 90, 74, 50, 90, 90
359, 90, 74, 90, 90, 74, 50, 90, 90
360, 90, 74, 90, 90, 74, 50, 90, 90
361, 90, 74, 90, 90, 74, 50, 90, 90
362, 90, 74, 90, 90, 74, 50, 90, 90
363, 90, 74, 90, 90, 74, 50, 90, 90
364, 90, 74, 90, 90, 74, 50, 90, 90
365, 90, 74, 90, 90, 74, 50, 90, 90
366, 90, 74, 90, 90, 74, 50, 90, 90
367, 90, 74, 90, 90, 74, 50, 90, 90
368, 90, 74, 90, 90, 74, 50, 90, 90
369, 90, 74, 90, 90, 74, 50, 90, 90
370, 90, 74, 90, 90, 74, 50, 90, 90
371, 90, 74, 90, 90, 74, 50, 90, 90
372, 90, 74, 90, 90, 74, 50, 90, 90
373, 90, 74, 90, 90, 74, 50, 90, 90
374, 90, 74, 90, 90, 74, 50, 90, 90
375, 90, 74, 90, 90, 74, 50, 90, 90
376, 90, 74, 90, 90, 74, 50, 90, 90
377, 90, 74, 90, 90, 74, 50, 90, 90
378, 90, 74, 90, 90, 74, 50, 90, 90
379, 90, 74, 90, 90, 74, 50, 90, 90
380, 90, 74, 90, 90, 74, 50, 90, 90
381, 90, 74, 90, 90, 74, 50, 90, 90
382, 90, 74, 90, 90, 74, 50, 90, 90
383, 90, 74, 90, 90, 74, 50, 90, 90
384, 90, 74, 90, 90, 74, 50, 90, 90
385, 90, 74, 90, 90, 74, 50, 90, 90
386, 90, 74, 90, 90, 74, 50, 90, 90
387, 90, 74, 90, 90, 74, 50, 90, 90
388, 90, 74, 90, 90, 74, 50, 90, 90
389, 90, 74, 90, 90, 74, 50, 90, 90
390, 90, 74, 90, 90, 74, 50, 90, 90
391, 90, 74, 90, 90, 74, 50, 90, 90
392, 90, 74, 90, 90, 74, 50, 90, 90
393, 90, 74, 90, 90, 74, 50, 90, 90
394, 90, 74, 90, 90, 74, 50, 90, 90
395, 90, 74, 90, 90, 74, 50, 90, 90
396, 90, 74, 90, 90, 74, 50, 90, 90
397, 90, 74, 90, 90, 74, 50, 90, 90
398, 90, 74, 90, 90, 74, 50, 90, 90
399, 90, 74, 90, 90, 74, 50, 90, 90
400, 90, 74, 90, 90, 74, 50, 90, 90
401, 90, 74, 90, 90, 74, 50, 90, 90
402, 90, 74, 90, 90, 74, 50, 90, 90
403, 90, 74, 90, 90, 74, 50, 90, 90
404, 90, 74, 90, 90, 74, 50, 90, 90
405, 90, 74, 90, 90, 74, 50, 90, 90
406, 90, 74, 90, 90, 74, 50, 90, 90
407, 90, 74, 90, 90, 74, 50, 90, 90
408, 90, 74, 90, 90, 74, 50, 90, 90
409, 90, 74, 90, 90, 74, 50, 90, 90
410, 90, 74, 90, 90, 74, 50, 90, 90
411, 90, 74, 90, 90, 74, 50, 90, 90
412, 90, 74, 90, 90, 74, 50, 90, 90
413, 90, 74, 90, 90, 74, 50, 90, 90
414, 90, 74, 90, 90, 74, 50, 90, 90
415, 90, 74, 90, 90, 74, 50, 90, 90
416, 90, 74, 90, 90, 74, 50, 90, 90
417, 90, 74, 90, 90, 74, 50, 90, 90
418, 90, 74, 90, 90, 74, 50, 90, 90
419, 90, 74, 90, 90, 74, 50, 90, 90
420, 90, 74, 90, 90, 74, 50, 90, 90
421, 90, 74, 90, 90, 74, 50, 90, 90
422, 90, 74, 90, 90, 74, 50, 90, 90
423, 90, 74, 90, 90, 74, 50, 90, 90
424, 90, 74, 90, 90, 74, 50, 90, 90
425, 90, 74, 90, 90, 74, 50, 90, 90
426, 90, 74, 90, 90, 74, 50, 90, 90
427, 90, 74, 90, 90, 74, 50, 90, 90
428, 90, 74, 90, 90, 74, 50, 90, 90
429, 90, 74, 90, 90, 74, 50, 90, 90
430, 90, 74, 90, 90, 74, 50, 90, 90
431, 90, 74, 90, 90, 74, 50, 90, 90
432, 90, 74, 90, 90, 74, 50, 90, 90
433, 90, 74, 90, 90, 74, 50, 90, 90
434, 90, 74, 90, 90, 74, 50, 90, 90
435, 90, 74, 90, 90, 74, 50, 90, 90
436, 90, 74, 90, 90, 74, 50, 90, 90
437, 90, 74, 90, 90, 74, 50, 90, 90
438, 90, 74, 90, 90, 74, 50, 90, 90
439, 90, 74, 90, 90, 74, 50, 90, 90
440, 90, 74, 90, 90, 74, 50, 90, 90
441, 90, 74, 90, 90, 74, 50, 90, 90
442, 90, 74, 90, 90, 74, 50, 90, 90
443, 90, 74, 90, 90, 74, 50, 90, 90
444, 90, 74, 90, 90, 74, 50, 90, 90
445, 90, 74, 90, 90, 74, 50, 90, 90
446, 90, 74, 90, 90, 74, 50, 90, 90
447, 90, 74, 90, 90, 74, 50, 90, 90
448, 90, 74, 90, 90, 74, 50, 90, 90
449, 90, 74, 90, 90, 74, 50, 90, 90
450, 90, 74, 90, 90, 74, 50, 90, 90
451, 90, 74, 90, 90, 74, 50, 90, 90
452, 90, 74, 90, 90, 74, 50, 90, 90
453, 90, 74, 90, 90, 74, 50, 90, 90
454, 90, 74, 90, 90, 74, 50, 90, 90
455, 90, 74, 90, 90, 74, 50, 90, 90
456, 90, 74, 90, 90, 74, 50, 90, 90
457, 90, 74, 90, 90, 74, 50, 90, 90
458, 90, 74, 90, 90, 74, 50, 90, 90
459, 90, 74, 90, 90, 74, 50, 90, 90
460, 90, 74, 90, 90, 74, 50, 90, 90
461, 90, 74, 90, 90, 74, 50, 90, 90
462, 90, 74, 90, 90, 74, 50, 90, 90
463, 90, 74, 90, 90, 74, 50, 90, 90
464, 90, 74, 90, 90, 74, 50, 90, 90
465, 90, 74, 90, 90, 74, 50, 90, 90
466, 90, 74, 90, 90, 74, 50, 90, 90
467, 90, 74, 90, 90, 74, 50, 90, 90
468, 90, 74, 90, 90, 74, 50, 90, 90
469, 90, 74, 90, 90, 74, 50, 90, 90
470, 90, 74, 90, 90, 74, 50, 90, 90
471, 90, 74, 90, 90, 74, 50, 90, 90
472, 90, 74, 90, 90, 74, 50, 90, 90
473, 90, 74, 90, 90, 74, 50, 90, 90
474, 90, 74, 90, 90, 74, 50, 90, 90
475, 90, 74, 90, 90, 74, 50, 90, 90
476, 90, 74, 90, 90, 74, 50, 90, 90
477, 90, 74, 90, 90, 74, 50, 90, 90
478, 90, 74, 90, 90, 74, 50, 90, 90
479, 90, 74, 90, 90, 74, 50, 90, 90
480, 90, 74, 90, 90, 74, 50, 90, 90
481, 90, 74, 90, 90, 74, 50, 90, 90
482, 90, 74, 90, 90, 74, 50, 90, 90
483, 90, 74, 90, 90, 74, 50, 90, 90
484, 90, 74, 90, 90, 74, 50, 90, 90
485, 90, 74, 90, 90, 74, 50, 90, 90
486, 90, 74, 90, 90, 74, 50, 90, 90
487, 90, 74, 90, 90, 74, 50, 90, 90
488, 90, 74, 90, 90, 74, 50, 90, 90
489, 90, 74, 90, 90, 74, 50, 90, 90
490, 90, 74, 90, 90, 74, 50, 90, 90
491, 90, 74, 90, 90, 74, 50, 90, 90
492, 90, 74, 90, 90, 74, 50, 90, 90
493, 90, 74, 90, 90, 74, 50, 90, 90
494, 90, 74, 90, 90, 74, 50, 90, 90
495, 90, 74, 90, 90, 74, 50, 90, 90
496, 90, 74, 90, 90, 74, 50, 90, 90
497, 90, 74, 90, 90, 74, 50, 90, 90
498, 90, 74, 90, 90, 74, 50, 90, 90
499, 90, 74, 90, 90, 74, 50, 90, 90
500, 90, 74, 90, 90, 74, 50, 90, 90
501, 90, 74, 90, 90, 74, 50, 90, 90
502, 90, 74, 90, 90, 74, 50, 90, 90
503, 90, 74, 90, 90, 74, 50, 90, 90
504, 90, 74, 90, 90, 74, 50, 90, 90
505, 90, 74, 90, 90, 74, 50, 90, 90
506, 90, 74, 90, 90, 74, 50, 90, 90
507, 90, 74, 90, 90, 74, 50, 90, 90
508, 90, 74, 90, 90, 74, 50, 90, 90
509, 90, 74, 90, 90, 74, 50, 90, 90
510, 90, 74, 90, 90, 74, 50, 90, 90
511, 90, 74, 90, 90, 74, 50, 90, 90
512, 90, 74, 90, 90, 74, 50, 90, 90
513, 90, 74, 90, 90, 74, 50, 90, 90
514, 90, 74, 90, 90, 74, 50, 90, 90
515, 90, 74, 90, 90, 74, 50, 90, 90
516, 90, 74, 90, 90, 74, 50, 90, 90
517, 90, 74, 90, 90, 74, 50, 90, 90
518, 90, 74, 90, 90, 74, 50, 90, 90
519, 90, 74, 90, 90, 74, 50, 90, 90
520, 90, 74, 90, 90, 74, 50, 90, 90
521, 90, 74, 90, 90, 74, 50, 90, 90
522, 90, 74, 90, 90, 74, 50, 90, 90
523, 90, 74, 90, 90, 74, 50, 90, 90
524, 90, 74, 90, 90, 74, 50, 90, 90
525, 90, 74, 90, 90, 74, 50, 90, 90
526, 90, 74, 90, 90, 74, 50, 90, 90
527, 90, 74, 90, 90, 74, 50, 90, 90
528, 90, 74, 90, 90, 74, 50, 90, 90
529, 90, 74, 90, 90, 74, 50, 90, 90
530, 90, 74, 90, 90, 74, 50, 90, 90
531, 90, 74, 90, 90, 74, 50, 90, 90
532, 90, 74, 90, 90, 74, 50, 90, 90
533, 90, 74, 90, 90, 74, 50, 90, 90
534, 90, 74, 90, 90, 74, 50, 90, 90
535, 90, 74, 90, 90, 74, 50, 90, 90
536, 90, 74, 90, 90, 74, 50, 90, 90
537, 90, 74, 90, 90, 74, 50, 90, 90
