222, 828.000000, 2512.000000, 2982.000000, 2369.000000, 2090.000000, 8083.000000, 2313.000000, 2731.000000, 0.000000
223, 690.000000, 1674.000000, 1940.000000, 2910.000000, 2843.000000, 4181.000000, 2976.000000, 6556.000000, 0.000000
224, 697.000000, 2355.000000, 7251.000000, 2947.000000, 1986.000000, 3112.000000, 1953.000000, 3476.000000, 0.000000
225, 731.000000, 2971.000000, 3157.000000, 2241.000000, 2083.000000, 4767.000000, 2620.000000, 5241.000000, 0.000000
226, 815.000000, 2071.000000, 6400.000000, 1755.000000, 1415.000000, 6201.000000, 1302.000000, 3936.000000, 0.000000
227, 709.000000, 2444.000000, 3483.000000, 2897.000000, 2213.000000, 4296.000000, 2832.000000, 4915.000000, 0.000000
228, 798.000000, 2577.000000, 6536.000000, 925.000000, 2169.000000, 5726.000000, 1127.000000, 4020.000000, 0.000000
229, 713.000000, 2237.000000, 3463.000000, 2816.000000, 2524.000000, 5114.000000, 2654.000000, 4272.000000, 0.000000
230, 705.000000, 2785.000000, 3077.000000, 1702.000000, 1735.000000, 7169.000000, 2553.000000, 4059.000000, 0.000000
231, 651.000000, 1101.000000, 4006.000000, 2765.000000, 3013.000000, 4892.000000, 2517.000000, 4786.000000, 0.000000
232, 630.000000, 2678.000000, 4359.000000, 2930.000000, 2271.000000, 5531.000000, 2417.000000, 2894.000000, 0.000000
233, 681.000000, 1393.000000, 4914.000000, 2880.000000, 2304.000000, 5354.000000, 1525.000000, 4710.000000, 0.000000
234, 707.000000, 2255.000000, 2481.000000, 2448.000000, 2252.000000, 7149.000000, 2676.000000, 3819.000000, 0.000000
235, 664.000000, 1322.000000, 5040.000000, 2850.000000, 2885.000000, 3719.000000, 2155.000000, 5109.000000, 0.000000
236, 686.000000, 2761.000000, 3162.000000, 1211.000000, 1985.000000, 6897.000000, 2388.000000, 4676.000000, 0.000000
237, 575.000000, 1849.000000, 2328.000000, 3010.000000, 3291.000000, 4294.000000, 3612.000000, 4696.000000, 0.000000
238, 646.000000, 1289.000000, 4930.000000, 2929.000000, 1965.000000, 3358.000000, 2679.000000, 5930.000000, 0.000000
239, 702.000000, 2272.000000, 2301.000000, 2235.000000, 2235.000000, 8120.000000, 2334.000000, 3583.000000, 0.000000
240, 615.000000, 2592.000000, 1726.000000, 2589.000000, 2927.000000, 4240.000000, 3077.000000, 5929.000000, 0.000000
241, 723.000000, 1536.000000, 6320.000000, 2617.000000, 2266.000000, 5682.000000, 1659.000000, 3000.000000, 0.000000
242, 727.000000, 2860.000000, 2984.000000, 1873.000000, 2412.000000, 6285.000000, 2476.000000, 4190.000000, 0.000000
243, 632.000000, 2340.000000, 2556.000000, 2775.000000, 2848.000000, 4820.000000, 2519.000000, 5222.000000, 0.000000
244, 693.000000, 1900.000000, 4596.000000, 2597.000000, 1765.000000, 4596.000000, 1598.000000, 6028.000000, 0.000000
245, 653.000000, 2089.000000, 2474.000000, 2933.000000, 2756.000000, 4877.000000, 2756.000000, 5195.000000, 0.000000
246, 717.000000, 1774.000000, 5085.000000, 2446.000000, 1995.000000, 5729.000000, 1706.000000, 4345.000000, 0.000000
247, 653.000000, 3325.000000, 2898.000000, 1943.000000, 2686.000000, 5124.000000, 3393.000000, 3711.000000, 0.000000
248, 638.000000, 2498.000000, 2532.000000, 2821.000000, 2749.000000, 4992.000000, 1917.000000, 5571.000000, 0.000000
249, 700.000000, 1355.000000, 6528.000000, 2637.000000, 1351.000000, 3099.000000, 2406.000000, 5704.000000, 0.000000
250, 758.000000, 2104.000000, 2862.000000, 2314.000000, 2496.000000, 8616.000000, 1826.000000, 2862.000000, 0.000000
251, 695.000000, 2726.000000, 6807.000000, 3055.000000, 1992.000000, 4151.000000, 2357.000000, 1992.000000, 0.000000
252, 776.000000, 2234.000000, 2795.000000, 1844.000000, 2319.000000, 5888.000000, 2171.000000, 5829.000000, 0.000000
253, 688.000000, 2688.000000, 3354.000000, 2515.000000, 2515.000000, 6206.000000, 2515.000000, 3287.000000, 0.000000
254, 700.000000, 2114.000000, 4978.000000, 2340.000000, 1945.000000, 4352.000000, 1516.000000, 5835.000000, 0.000000
255, 682.000000, 2778.000000, 2571.000000, 1082.000000, 2707.000000, 7885.000000, 2098.000000, 3959.000000, 0.000000
256, 703.000000, 2498.000000, 6960.000000, 952.000000, 1937.000000, 3709.000000, 2330.000000, 4694.000000, 0.000000
257, 725.000000, 2390.000000, 3183.000000, 2705.000000, 2101.000000, 6971.000000, 2483.000000, 3247.000000, 0.000000
258, 659.000000, 2315.000000, 4833.000000, 2976.000000, 2976.000000, 3502.000000, 1330.000000, 5148.000000, 0.000000
259, 618.000000, 2915.000000, 2614.000000, 3361.000000, 1717.000000, 3062.000000, 3361.000000, 6050.000000, 0.000000
260, 715.000000, 2134.000000, 7295.000000, 2291.000000, 2453.000000, 3453.000000, 1097.000000, 4357.000000, 0.000000
261, 805.000000, 1895.000000, 3067.000000, 2551.000000, 2236.000000, 7913.000000, 2293.000000, 3125.000000, 0.000000
262, 668.000000, 2527.000000, 2003.000000, 2694.000000, 2694.000000, 4111.000000, 2694.000000, 6357.000000, 0.000000
263, 797.000000, 1104.000000, 6341.000000, 1708.000000, 1737.000000, 5733.000000, 1998.000000, 4459.000000, 0.000000
264, 723.000000, 2940.000000, 3192.000000, 1883.000000, 2936.000000, 5905.000000, 1915.000000, 4309.000000, 0.000000
265, 678.000000, 2488.000000, 2791.000000, 2008.000000, 2961.000000, 6297.000000, 1804.000000, 4731.000000, 0.000000
266, 656.000000, 2573.000000, 4397.000000, 1618.000000, 2673.000000, 4397.000000, 2110.000000, 5312.000000, 0.000000
267, 673.000000, 2814.000000, 2400.000000, 2332.000000, 1543.000000, 7990.000000, 2126.000000, 3875.000000, 0.000000
268, 645.000000, 2437.000000, 4938.000000, 2969.000000, 1860.000000, 4043.000000, 1860.000000, 4973.000000, 0.000000
269, 729.000000, 2536.000000, 3387.000000, 1677.000000, 1519.000000, 8263.000000, 1298.000000, 4400.000000, 0.000000
270, 643.000000, 2551.000000, 4056.000000, 2871.000000, 1794.000000, 4271.000000, 1866.000000, 5671.000000, 0.000000
271, 675.000000, 1166.000000, 5607.000000, 2906.000000, 2803.000000, 4718.000000, 1641.000000, 4239.000000, 0.000000
272, 681.000000, 2816.000000, 2779.000000, 2406.000000, 982.000000, 6269.000000, 3253.000000, 4575.000000, 0.000000
273, 663.000000, 2405.000000, 5500.000000, 2784.000000, 2367.000000, 5047.000000, 2088.000000, 2889.000000, 0.000000
274, 641.000000, 2704.000000, 2952.000000, 2700.000000, 2232.000000, 4068.000000, 2988.000000, 5436.000000, 0.000000
275, 711.000000, 2470.000000, 3668.000000, 1168.000000, 2369.000000, 7790.000000, 2434.000000, 3181.000000, 0.000000
276, 622.000000, 2527.000000, 2374.000000, 1447.000000, 2782.000000, 4415.000000, 2968.000000, 6567.000000, 0.000000
277, 679.000000, 2008.000000, 5574.000000, 2821.000000, 2039.000000, 5812.000000, 1767.000000, 3059.000000, 0.000000
278, 655.000000, 2328.000000, 2889.000000, 2572.000000, 2114.000000, 4651.000000, 2572.000000, 5954.000000, 0.000000
279, 761.000000, 1519.000000, 7278.000000, 1789.000000, 2365.000000, 5186.000000, 1304.000000, 3639.000000, 0.000000
280, 769.000000, 2704.000000, 3211.000000, 1800.000000, 2341.000000, 6152.000000, 2461.000000, 4411.000000, 0.000000
281, 664.000000, 2297.000000, 2016.000000, 2363.000000, 2398.000000, 5491.000000, 3024.000000, 5491.000000, 0.000000
282, 691.000000, 2006.000000, 7080.000000, 2672.000000, 2204.000000, 3340.000000, 1770.000000, 4008.000000, 0.000000
283, 805.000000, 2095.000000, 2867.000000, 2035.000000, 1949.000000, 7483.000000, 2236.000000, 4415.000000, 0.000000
284, 652.000000, 3261.000000, 3539.000000, 2123.000000, 3150.000000, 4212.000000, 2123.000000, 4672.000000, 0.000000
285, 774.000000, 2180.000000, 6112.000000, 1222.000000, 2176.000000, 6530.000000, 1282.000000, 3578.000000, 0.000000
286, 701.000000, 2242.000000, 3094.000000, 2271.000000, 2930.000000, 4543.000000, 2798.000000, 5202.000000, 0.000000
287, 732.000000, 2178.000000, 4571.000000, 2585.000000, 2144.000000, 6022.000000, 1072.000000, 4508.000000, 0.000000
288, 641.000000, 3136.000000, 2736.000000, 1404.000000, 2808.000000, 5436.000000, 2808.000000, 4752.000000, 0.000000
289, 654.000000, 2685.000000, 5575.000000, 2752.000000, 2646.000000, 3529.000000, 1129.000000, 4764.000000, 0.000000
290, 716.000000, 2452.000000, 2643.000000, 2127.000000, 805.000000, 8413.000000, 2643.000000, 3997.000000, 0.000000
291, 768.000000, 2196.000000, 7212.000000, 2404.000000, 751.000000, 3576.000000, 2193.000000, 4748.000000, 0.000000
292, 862.000000, 2092.000000, 2864.000000, 1767.000000, 1338.000000, 8567.000000, 2409.000000, 4043.000000, 0.000000
293, 745.000000, 1985.000000, 5080.000000, 2695.000000, 2850.000000, 4275.000000, 1641.000000, 4554.000000, 0.000000
294, 696.000000, 2655.000000, 2719.000000, 2984.000000, 1293.000000, 6333.000000, 2487.000000, 4609.000000, 0.000000
295, 695.000000, 2760.000000, 5446.000000, 2955.000000, 2058.000000, 5246.000000, 2125.000000, 2490.000000, 0.000000
296, 657.000000, 3305.000000, 2880.000000, 3231.000000, 3056.000000, 5761.000000, 2318.000000, 2529.000000, 0.000000
297, 645.000000, 2292.000000, 4938.000000, 3363.000000, 2719.000000, 5403.000000, 2612.000000, 1753.000000, 0.000000
298, 662.000000, 2096.000000, 2440.000000, 2091.000000, 2405.000000, 5264.000000, 2091.000000, 6693.000000, 0.000000
299, 739.000000, 1878.000000, 7276.000000, 2560.000000, 1342.000000, 2373.000000, 2717.000000, 4934.000000, 0.000000
300, 850.000000, 2040.000000, 4453.000000, 1846.000000, 352.000000, 8064.000000, 1927.000000, 4398.000000, 0.000000
301, 666.000000, 2707.000000, 3915.000000, 2529.000000, 2633.000000, 4574.000000, 2148.000000, 4574.000000, 0.000000
302, 647.000000, 2607.000000, 2283.000000, 3103.000000, 2711.000000, 6099.000000, 1854.000000, 4423.000000, 0.000000
303, 654.000000, 2933.000000, 4411.000000, 2893.000000, 1940.000000, 6281.000000, 2082.000000, 2540.000000, 0.000000
304, 662.000000, 1362.000000, 3486.000000, 2161.000000, 2545.000000, 4602.000000, 2091.000000, 6833.000000, 0.000000
305, 627.000000, 2690.000000, 5079.000000, 2944.000000, 2098.000000, 4380.000000, 2282.000000, 3607.000000, 0.000000
306, 644.000000, 2943.000000, 2508.000000, 2544.000000, 1863.000000, 4479.000000, 2687.000000, 6056.000000, 0.000000
307, 695.000000, 1364.000000, 5446.000000, 1992.000000, 2291.000000, 5446.000000, 2656.000000, 3885.000000, 0.000000
308, 677.000000, 2356.000000, 2795.000000, 2795.000000, 2727.000000, 5829.000000, 2590.000000, 3988.000000, 0.000000
309, 673.000000, 2506.000000, 3223.000000, 2194.000000, 1406.000000, 5864.000000, 2983.000000, 4904.000000, 0.000000
310, 702.000000, 2863.000000, 4537.000000, 1643.000000, 1578.000000, 6279.000000, 1742.000000, 4438.000000, 0.000000
311, 643.000000, 1402.000000, 2512.000000, 2620.000000, 2943.000000, 4953.000000, 3230.000000, 5420.000000, 0.000000
312, 700.000000, 1717.000000, 6528.000000, 2736.000000, 2340.000000, 2308.000000, 1978.000000, 5473.000000, 0.000000
313, 830.000000, 2034.000000, 2613.000000, 2029.000000, 1890.000000, 8898.000000, 2280.000000, 3336.000000, 0.000000
314, 797.000000, 1914.000000, 6950.000000, 723.000000, 2403.000000, 3996.000000, 1969.000000, 5125.000000, 0.000000
315, 740.000000, 2279.000000, 3337.000000, 2775.000000, 2339.000000, 5770.000000, 2931.000000, 3649.000000, 0.000000
316, 719.000000, 2186.000000, 4654.000000, 2503.000000, 1990.000000, 4847.000000, 1829.000000, 5071.000000, 0.000000
317, 683.000000, 3348.000000, 3818.000000, 1926.000000, 1757.000000, 6251.000000, 1790.000000, 4190.000000, 0.000000
318, 654.000000, 1344.000000, 3987.000000, 2646.000000, 2752.000000, 5117.000000, 2329.000000, 4905.000000, 0.000000
319, 759.000000, 2496.000000, 7085.000000, 1946.000000, 1155.000000, 5412.000000, 1094.000000, 3892.000000, 0.000000
320, 820.000000, 2535.000000, 3011.000000, 2336.000000, 1548.000000, 6164.000000, 2392.000000, 5094.000000, 0.000000
321, 774.000000, 2478.000000, 6947.000000, 954.000000, 2594.000000, 4502.000000, 1789.000000, 3816.000000, 0.000000
322, 773.000000, 2034.000000, 3194.000000, 2537.000000, 2448.000000, 5702.000000, 2657.000000, 4508.000000, 0.000000
323, 807.000000, 2091.000000, 8293.000000, 2631.000000, 1773.000000, 4690.000000, 1229.000000, 2373.000000, 0.000000
324, 741.000000, 2432.000000, 3893.000000, 2990.000000, 2273.000000, 4703.000000, 2927.000000, 3862.000000, 0.000000
325, 682.000000, 2573.000000, 3621.000000, 2538.000000, 2301.000000, 4907.000000, 2301.000000, 4839.000000, 0.000000
326, 658.000000, 2423.000000, 2665.000000, 2420.000000, 2981.000000, 6243.000000, 1613.000000, 4735.000000, 0.000000
327, 575.000000, 2852.000000, 1846.000000, 3492.000000, 3010.000000, 5539.000000, 3331.000000, 3010.000000, 0.000000
328, 826.000000, 1735.000000, 8522.000000, 866.000000, 1983.000000, 4051.000000, 1285.000000, 4638.000000, 0.000000
329, 830.000000, 2617.000000, 3670.000000, 1890.000000, 2280.000000, 6479.000000, 2808.000000, 3336.000000, 0.000000
330, 676.000000, 2358.000000, 3209.000000, 2731.000000, 2663.000000, 3653.000000, 2048.000000, 6418.000000, 0.000000
331, 671.000000, 1344.000000, 2820.000000, 2614.000000, 2373.000000, 6810.000000, 2992.000000, 4127.000000, 0.000000
332, 760.000000, 2160.000000, 7288.000000, 1396.000000, 1609.000000, 4585.000000, 1366.000000, 4676.000000, 0.000000
333, 767.000000, 2290.000000, 3219.000000, 1805.000000, 2467.000000, 5958.000000, 2467.000000, 4874.000000, 0.000000
334, 705.000000, 2621.000000, 5598.000000, 2389.000000, 1735.000000, 5172.000000, 2488.000000, 3077.000000, 0.000000
335, 718.000000, 3251.000000, 2635.000000, 1221.000000, 3085.000000, 5078.000000, 1896.000000, 5914.000000, 0.000000
336, 648.000000, 2923.000000, 1852.000000, 2706.000000, 2706.000000, 6589.000000, 2956.000000, 3348.000000, 0.000000
337, 775.000000, 2386.000000, 7772.000000, 1757.000000, 1548.000000, 3722.000000, 863.000000, 5032.000000, 0.000000
338, 816.000000, 2351.000000, 3365.000000, 1272.000000, 2347.000000, 7580.000000, 1697.000000, 4468.000000, 0.000000
339, 665.000000, 3439.000000, 4789.000000, 1596.000000, 2221.000000, 5032.000000, 2880.000000, 3123.000000, 0.000000
340, 676.000000, 2188.000000, 2389.000000, 2492.000000, 2424.000000, 5599.000000, 1809.000000, 6179.000000, 0.000000
341, 749.000000, 1329.000000, 7179.000000, 2557.000000, 2033.000000, 2526.000000, 2341.000000, 5115.000000, 0.000000
342, 773.000000, 2332.000000, 3194.000000, 2687.000000, 2448.000000, 7165.000000, 2657.000000, 2597.000000, 0.000000
343, 681.000000, 2307.000000, 3626.000000, 2812.000000, 2474.000000, 3626.000000, 1864.000000, 6371.000000, 0.000000
344, 682.000000, 2337.000000, 4907.000000, 2538.000000, 2098.000000, 5110.000000, 2030.000000, 4060.000000, 0.000000
345, 673.000000, 2506.000000, 2606.000000, 2366.000000, 1646.000000, 6104.000000, 2674.000000, 5178.000000, 0.000000
346, 687.000000, 2019.000000, 7122.000000, 1847.000000, 2687.000000, 4199.000000, 2284.000000, 2922.000000, 0.000000
347, 736.000000, 2355.000000, 3135.000000, 2445.000000, 1850.000000, 5801.000000, 2665.000000, 4829.000000, 0.000000
348, 730.000000, 2911.000000, 6924.000000, 2181.000000, 2244.000000, 4995.000000, 1201.000000, 2624.000000, 0.000000
349, 732.000000, 2147.000000, 3153.000000, 2396.000000, 2144.000000, 5170.000000, 2364.000000, 5706.000000, 0.000000
350, 707.000000, 2549.000000, 3884.000000, 2448.000000, 2252.000000, 6235.000000, 1403.000000, 4309.000000, 0.000000
351, 637.000000, 2321.000000, 2318.000000, 2572.000000, 2971.000000, 5000.000000, 2717.000000, 5181.000000, 0.000000
352, 679.000000, 1464.000000, 5812.000000, 2787.000000, 2583.000000, 2379.000000, 2175.000000, 5880.000000, 0.000000
353, 757.000000, 2077.000000, 2500.000000, 2225.000000, 2164.000000, 8170.000000, 1463.000000, 4481.000000, 0.000000
354, 592.000000, 2849.000000, 2495.000000, 2690.000000, 3235.000000, 4873.000000, 3118.000000, 3820.000000, 0.000000
355, 747.000000, 2105.000000, 4881.000000, 1853.000000, 1977.000000, 6766.000000, 957.000000, 4541.000000, 0.000000
356, 620.000000, 2385.000000, 3052.000000, 2233.000000, 3164.000000, 4913.000000, 2308.000000, 5025.000000, 0.000000
357, 742.000000, 1217.000000, 6376.000000, 2052.000000, 2146.000000, 5318.000000, 1275.000000, 4696.000000, 0.000000
358, 689.000000, 2214.000000, 3148.000000, 3014.000000, 1976.000000, 5962.000000, 2847.000000, 3919.000000, 0.000000
359, 728.000000, 2475.000000, 5643.000000, 1014.000000, 2377.000000, 5009.000000, 1680.000000, 4882.000000, 0.000000
360, 663.000000, 2718.000000, 3063.000000, 3133.000000, 1496.000000, 5709.000000, 2889.000000, 4072.000000, 0.000000
361, 668.000000, 2871.000000, 3904.000000, 1554.000000, 1831.000000, 5009.000000, 2694.000000, 5217.000000, 0.000000
362, 674.000000, 2366.000000, 2191.000000, 1575.000000, 2602.000000, 7738.000000, 2499.000000, 4109.000000, 0.000000
363, 643.000000, 2624.000000, 4953.000000, 2799.000000, 1974.000000, 3840.000000, 2045.000000, 4845.000000, 0.000000
364, 725.000000, 2262.000000, 2228.000000, 1878.000000, 1750.000000, 9232.000000, 2483.000000, 3247.000000, 0.000000
365, 746.000000, 1983.000000, 6125.000000, 680.000000, 2536.000000, 3867.000000, 2413.000000, 5476.000000, 0.000000
366, 766.000000, 2263.000000, 2832.000000, 2772.000000, 1807.000000, 8074.000000, 2621.000000, 2711.000000, 0.000000
367, 778.000000, 1960.000000, 6912.000000, 2729.000000, 2462.000000, 3530.000000, 1364.000000, 4123.000000, 0.000000
368, 784.000000, 2623.000000, 3149.000000, 2031.000000, 2149.000000, 6034.000000, 2443.000000, 4651.000000, 0.000000
369, 675.000000, 2330.000000, 3863.000000, 2837.000000, 2974.000000, 4957.000000, 1880.000000, 4239.000000, 0.000000
370, 667.000000, 2599.000000, 2214.000000, 2837.000000, 2456.000000, 6159.000000, 2525.000000, 4290.000000, 0.000000
371, 744.000000, 2546.000000, 6793.000000, 1861.000000, 1706.000000, 4498.000000, 1116.000000, 4560.000000, 0.000000
372, 748.000000, 2347.000000, 3085.000000, 1851.000000, 2345.000000, 7189.000000, 2900.000000, 3363.000000, 0.000000
373, 689.000000, 2281.000000, 4622.000000, 2612.000000, 2378.000000, 3584.000000, 1540.000000, 6063.000000, 0.000000
374, 632.000000, 1938.000000, 2556.000000, 3104.000000, 1643.000000, 4564.000000, 3505.000000, 5770.000000, 0.000000
375, 607.000000, 1830.000000, 4752.000000, 3231.000000, 3041.000000, 2889.000000, 2623.000000, 4714.000000, 0.000000
376, 690.000000, 2746.000000, 2341.000000, 2140.000000, 1906.000000, 8261.000000, 2542.000000, 3144.000000, 0.000000
377, 667.000000, 2356.000000, 6159.000000, 1487.000000, 2768.000000, 3910.000000, 2629.000000, 3771.000000, 0.000000
378, 727.000000, 2195.000000, 2793.000000, 1968.000000, 2412.000000, 6285.000000, 2634.000000, 4793.000000, 0.000000
379, 609.000000, 2884.000000, 3335.000000, 2690.000000, 3145.000000, 3562.000000, 2614.000000, 4850.000000, 0.000000
380, 634.000000, 2661.000000, 1892.000000, 2912.000000, 2511.000000, 7717.000000, 2766.000000, 2621.000000, 0.000000
381, 715.000000, 1165.000000, 6843.000000, 1388.000000, 2420.000000, 3227.000000, 2453.000000, 5584.000000, 0.000000
382, 775.000000, 2027.000000, 2978.000000, 2322.000000, 2442.000000, 8219.000000, 1846.000000, 3246.000000, 0.000000
383, 738.000000, 2162.000000, 6411.000000, 2720.000000, 2720.000000, 3721.000000, 2282.000000, 3064.000000, 0.000000
384, 747.000000, 2352.000000, 2904.000000, 2317.000000, 2409.000000, 5499.000000, 2131.000000, 5468.000000, 0.000000
385, 757.000000, 2534.000000, 6036.000000, 1798.000000, 1890.000000, 5640.000000, 1402.000000, 3780.000000, 0.000000
386, 712.000000, 2692.000000, 3047.000000, 1620.000000, 2755.000000, 5316.000000, 2885.000000, 4765.000000, 0.000000
387, 658.000000, 3055.000000, 2665.000000, 2876.000000, 1017.000000, 6243.000000, 3121.000000, 4103.000000, 0.000000
388, 676.000000, 1573.000000, 5155.000000, 2424.000000, 2424.000000, 4062.000000, 2048.000000, 5394.000000, 0.000000
389, 697.000000, 2420.000000, 2516.000000, 2748.000000, 2715.000000, 6556.000000, 2251.000000, 3874.000000, 0.000000
390, 711.000000, 2535.000000, 5550.000000, 1915.000000, 1785.000000, 4284.000000, 2012.000000, 4999.000000, 0.000000
391, 691.000000, 2308.000000, 2738.000000, 2738.000000, 2004.000000, 6379.000000, 2905.000000, 4008.000000, 0.000000
392, 758.000000, 2440.000000, 7733.000000, 2709.000000, 2283.000000, 4810.000000, 1035.000000, 2070.000000, 0.000000
393, 761.000000, 2096.000000, 3427.000000, 2729.000000, 2062.000000, 4791.000000, 2941.000000, 5034.000000, 0.000000
394, 707.000000, 2942.000000, 2676.000000, 2023.000000, 1697.000000, 7149.000000, 2546.000000, 4047.000000, 0.000000
395, 664.000000, 1359.000000, 4588.000000, 2155.000000, 2780.000000, 3927.000000, 2780.000000, 5491.000000, 0.000000
396, 719.000000, 2218.000000, 3017.000000, 2214.000000, 1701.000000, 8153.000000, 1444.000000, 4333.000000, 0.000000
397, 631.000000, 2197.000000, 4572.000000, 2926.000000, 3035.000000, 4572.000000, 1645.000000, 4133.000000, 0.000000
398, 629.000000, 3195.000000, 2568.000000, 3008.000000, 2862.000000, 6274.000000, 2678.000000, 2495.000000, 0.000000
399, 657.000000, 2322.000000, 3758.000000, 3056.000000, 2107.000000, 4847.000000, 1826.000000, 5164.000000, 0.000000
400, 723.000000, 2493.000000, 5458.000000, 1213.000000, 2426.000000, 6320.000000, 1436.000000, 3734.000000, 0.000000
401, 622.000000, 2897.000000, 3042.000000, 2449.000000, 2968.000000, 3487.000000, 2523.000000, 5714.000000, 0.000000
402, 732.000000, 855.000000, 4981.000000, 2585.000000, 2175.000000, 4981.000000, 2175.000000, 5328.000000, 0.000000
403, 683.000000, 3113.000000, 2770.000000, 1689.000000, 1993.000000, 6014.000000, 2534.000000, 4967.000000, 0.000000
404, 722.000000, 1473.000000, 6105.000000, 1694.000000, 2397.000000, 5466.000000, 2205.000000, 3740.000000, 0.000000
405, 744.000000, 2919.000000, 2916.000000, 1644.000000, 2140.000000, 6793.000000, 2357.000000, 4311.000000, 0.000000
406, 681.000000, 2308.000000, 5795.000000, 2948.000000, 2880.000000, 3389.000000, 1050.000000, 4710.000000, 0.000000
407, 743.000000, 2146.000000, 2547.000000, 2143.000000, 1708.000000, 6802.000000, 2578.000000, 5156.000000, 0.000000
408, 774.000000, 2269.000000, 7782.000000, 2802.000000, 2445.000000, 4115.000000, 1073.000000, 2594.000000, 0.000000
409, 820.000000, 2395.000000, 3349.000000, 2645.000000, 2195.000000, 7543.000000, 2505.000000, 2448.000000, 0.000000
410, 682.000000, 2405.000000, 3384.000000, 3113.000000, 2571.000000, 4027.000000, 1861.000000, 5719.000000, 0.000000
411, 672.000000, 2133.000000, 1992.000000, 2060.000000, 1957.000000, 6353.000000, 3159.000000, 5426.000000, 0.000000
412, 728.000000, 2254.000000, 7386.000000, 982.000000, 2187.000000, 5009.000000, 2409.000000, 2853.000000, 0.000000
413, 799.000000, 2054.000000, 3090.000000, 2166.000000, 1906.000000, 5719.000000, 2599.000000, 5546.000000, 0.000000
414, 776.000000, 2946.000000, 6721.000000, 1368.000000, 1844.000000, 4699.000000, 1487.000000, 4015.000000, 0.000000
415, 809.000000, 2485.000000, 3052.000000, 1683.000000, 2567.000000, 7446.000000, 1882.000000, 3965.000000, 0.000000
416, 683.000000, 1320.000000, 5102.000000, 2568.000000, 2872.000000, 4021.000000, 3007.000000, 4190.000000, 0.000000
417, 781.000000, 2100.000000, 2245.000000, 2630.000000, 2098.000000, 8570.000000, 1891.000000, 3546.000000, 0.000000
418, 754.000000, 2390.000000, 4836.000000, 2295.000000, 2448.000000, 3826.000000, 2112.000000, 5173.000000, 0.000000
419, 679.000000, 3028.000000, 2787.000000, 2719.000000, 2549.000000, 4928.000000, 1699.000000, 5370.000000, 0.000000
420, 735.000000, 2391.000000, 5149.000000, 1884.000000, 1946.000000, 6876.000000, 1632.000000, 3202.000000, 0.000000
421, 678.000000, 2591.000000, 2791.000000, 1395.000000, 2825.000000, 5378.000000, 2348.000000, 5752.000000, 0.000000
422, 690.000000, 2377.000000, 4616.000000, 2609.000000, 1304.000000, 6622.000000, 2542.000000, 3010.000000, 0.000000
423, 675.000000, 823.000000, 4274.000000, 2667.000000, 2735.000000, 4274.000000, 2119.000000, 6188.000000, 0.000000
424, 651.000000, 2343.000000, 4679.000000, 2942.000000, 1276.000000, 3332.000000, 2091.000000, 6417.000000, 0.000000
425, 718.000000, 2413.000000, 2250.000000, 2346.000000, 2443.000000, 8164.000000, 2443.000000, 3021.000000, 0.000000
426, 733.000000, 1671.000000, 6014.000000, 1794.000000, 2518.000000, 3558.000000, 2676.000000, 4849.000000, 0.000000
427, 746.000000, 2323.000000, 2908.000000, 2753.000000, 2196.000000, 7425.000000, 1763.000000, 3712.000000, 0.000000
428, 715.000000, 2683.000000, 6391.000000, 1775.000000, 2517.000000, 3453.000000, 1032.000000, 5229.000000, 0.000000
429, 801.000000, 1991.000000, 2708.000000, 2593.000000, 2045.000000, 8557.000000, 2161.000000, 3025.000000, 0.000000
430, 791.000000, 2075.000000, 5573.000000, 1750.000000, 2275.000000, 3851.000000, 2392.000000, 5164.000000, 0.000000
431, 750.000000, 2342.000000, 2892.000000, 2677.000000, 2677.000000, 7385.000000, 1415.000000, 3692.000000, 0.000000
432, 716.000000, 2452.000000, 5963.000000, 2224.000000, 1837.000000, 4029.000000, 1611.000000, 4964.000000, 0.000000
433, 719.000000, 2218.000000, 2824.000000, 2728.000000, 2343.000000, 6131.000000, 2503.000000, 4333.000000, 0.000000
434, 653.000000, 2689.000000, 5124.000000, 2509.000000, 3004.000000, 3534.000000, 1696.000000, 4524.000000, 0.000000
435, 714.000000, 2654.000000, 2456.000000, 1325.000000, 1777.000000, 8436.000000, 2295.000000, 4137.000000, 0.000000
436, 671.000000, 2204.000000, 5641.000000, 1100.000000, 2820.000000, 4093.000000, 2820.000000, 4402.000000, 0.000000
437, 708.000000, 2317.000000, 2673.000000, 2770.000000, 2021.000000, 7367.000000, 2379.000000, 3553.000000, 0.000000
438, 629.000000, 2755.000000, 2128.000000, 1687.000000, 3045.000000, 5063.000000, 2605.000000, 5797.000000, 0.000000
439, 660.000000, 1751.000000, 6679.000000, 2902.000000, 2308.000000, 2447.000000, 1993.000000, 5000.000000, 0.000000
440, 833.000000, 2553.000000, 2604.000000, 1911.000000, 1523.000000, 9281.000000, 2078.000000, 3130.000000, 0.000000
441, 778.000000, 2465.000000, 6289.000000, 1216.000000, 2462.000000, 4301.000000, 2877.000000, 3470.000000, 0.000000
442, 757.000000, 2229.000000, 3048.000000, 2225.000000, 2073.000000, 6890.000000, 2012.000000, 4603.000000, 0.000000
443, 740.000000, 2560.000000, 5770.000000, 779.000000, 2651.000000, 4116.000000, 1341.000000, 5863.000000, 0.000000
