36, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
37, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
38, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
39, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
40, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
41, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
42, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
43, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
44, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
45, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
46, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
47, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
48, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
49, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
50, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
51, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
52, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
53, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
54, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
55, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
56, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
57, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
58, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
59, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
60, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
61, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
62, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
63, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
64, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
65, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
66, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
67, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
68, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
69, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
70, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
71, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
72, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
73, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
74, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
75, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
76, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
77, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
78, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
79, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
80, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
81, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
82, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
83, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
84, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
85, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
86, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
87, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
88, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
89, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
90, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
91, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
92, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
93, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
94, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
95, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
96, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
97, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
98, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
99, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
100, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
101, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
102, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
103, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
104, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
105, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
106, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
107, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
108, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
109, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
110, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
111, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
112, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
113, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
114, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
115, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
116, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
117, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
118, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
119, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
120, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
121, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
122, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
123, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
124, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
125, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
126, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
127, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
128, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
129, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
130, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
131, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
132, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
133, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
134, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
135, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
136, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
137, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
138, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
139, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
140, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
141, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
142, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
143, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
144, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
145, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
146, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
147, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
148, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
149, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
150, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
151, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
152, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
153, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
154, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
155, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
156, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
157, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
158, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
159, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
160, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
161, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
162, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
163, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
164, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
165, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
166, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
167, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
168, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
169, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
170, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
171, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
172, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
173, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
174, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
175, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
176, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
177, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
178, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
179, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
180, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
181, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
182, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
183, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
184, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
185, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
186, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
187, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
188, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
189, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
190, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
191, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
192, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
193, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
194, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
195, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
196, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
197, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
198, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
199, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
200, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
201, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
202, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
203, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
204, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
205, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
206, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
207, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
208, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
209, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
210, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
211, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
212, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
213, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
214, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
215, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
216, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
217, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
218, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
219, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
220, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
221, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
222, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
223, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
224, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
225, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
226, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
227, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
228, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
229, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
230, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
231, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
232, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
233, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
234, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
235, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
236, 972.000000, 551.000000, 1833.000000, 1160.000000, 623.000000, 1833.000000, 0.000000, 0.000000, 0.000000
